PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USW00014825,-83.6681,41.0137,244,2004-07-09,0.00,11.9,25.0
USW00014825,-83.6681,41.0137,244,2004-07-10,0.00,17.9,28.3
USW00014825,-83.6681,41.0137,244,2004-07-11,0.00,19.3,28.5
USW00014825,-83.6681,41.0137,244,2004-07-12,0.43,20.6,30.1
USW00014825,-83.6681,41.0137,244,2004-07-13,0.00,19.5,30.5
USW00014825,-83.6681,41.0137,244,2004-07-14,0.00,19.4,30.1
USW00014825,-83.6681,41.0137,244,2004-07-15,0.00,14.5,26.1
USW00014825,-83.6681,41.0137,244,2004-07-16,0.00,12.9,27.7
USW00014825,-83.6681,41.0137,244,2004-07-17,5.30,17.4,29.3
USW00014825,-83.6681,41.0137,244,2004-07-18,2.74,17.5,23.1
USW00014825,-83.6681,41.0137,244,2004-07-19,0.11,14.1,25.9
USW00014825,-83.6681,41.0137,244,2004-07-20,0.00,16.0,27.2
USW00014825,-83.6681,41.0137,244,2004-07-21,0.00,18.9,28.9
USW00014825,-83.6681,41.0137,244,2004-07-22,23.28,20.5,30.1
USW00014825,-83.6681,41.0137,244,2004-07-23,9.34,19.9,30.6
USW00014825,-83.6681,41.0137,244,2004-07-24,0.00,12.6,25.4
USW00014825,-83.6681,41.0137,244,2004-07-25,0.00,15.6,22.4
USW00014825,-83.6681,41.0137,244,2004-07-26,1.34,16.5,19.7
USW00014825,-83.6681,41.0137,244,2004-07-27,9.50,15.5,21.2
USW00014825,-83.6681,41.0137,244,2004-07-28,0.00,12.8,18.8
USW00014825,-83.6681,41.0137,244,2004-07-29,0.00,13.9,26.1
USW00014825,-83.6681,41.0137,244,2004-07-30,0.00,17.8,24.3
USW00014825,-83.6681,41.0137,244,2004-07-31,15.72,19.8,25.9
USW00014825,-83.6681,41.0137,244,2004-08-01,2.94,14.4,27.3
USW00014825,-83.6681,41.0137,244,2004-08-02,0.00,16.2,27.9
USW00014825,-83.6681,41.0137,244,2004-08-03,0.00,18.9,30.1
USW00014825,-83.6681,41.0137,244,2004-08-04,0.00,20.9,31.1
USW00014825,-83.6681,41.0137,244,2004-08-05,10.70,14.0,22.3
USW00014825,-83.6681,41.0137,244,2004-08-06,0.00,9.5,22.9
USW00014825,-83.6681,41.0137,244,2004-08-07,0.00,10.2,22.9
USW00014825,-83.6681,41.0137,244,2004-08-08,0.00,14.3,24.4
USW00014825,-83.6681,41.0137,244,2004-08-09,0.00,14.4,26.1
USW00014825,-83.6681,41.0137,244,2004-08-10,0.55,17.9,27.1
USW00014825,-83.6681,41.0137,244,2004-08-11,0.00,13.9,25.1
USW00014825,-83.6681,41.0137,244,2004-08-12,0.00,9.0,21.8
USW00014825,-83.6681,41.0137,244,2004-08-13,0.00,11.5,19.5
USW00014825,-83.6681,41.0137,244,2004-08-14,0.00,12.1,18.5
USW00014825,-83.6681,41.0137,244,2004-08-15,0.71,12.7,21.3
USW00014825,-83.6681,41.0137,244,2004-08-16,8.96,9.5,22.9
USW00014825,-83.6681,41.0137,244,2004-08-17,0.00,12.9,24.0
USW00014825,-83.6681,41.0137,244,2004-08-18,1.38,16.3,26.2
USW00014825,-83.6681,41.0137,244,2004-08-19,7.95,18.8,27.2
USW00014825,-83.6681,41.0137,244,2004-08-20,4.31,17.7,22.2
USW00014825,-83.6681,41.0137,244,2004-08-21,18.32,11.1,18.2
USW00014825,-83.6681,41.0137,244,2004-08-22,0.00,11.5,22.3
USW00014825,-83.6681,41.0137,244,2004-08-23,0.00,13.8,25.7
USW00014825,-83.6681,41.0137,244,2004-08-24,0.00,17.0,27.9
USW00014825,-83.6681,41.0137,244,2004-08-25,0.00,18.1,28.4
USW00014825,-83.6681,41.0137,244,2004-08-26,0.00,21.8,29.4
USW00014825,-83.6681,41.0137,244,2004-08-27,0.00,21.8,28.8
USW00014825,-83.6681,41.0137,244,2004-08-28,26.50,20.5,30.6
USW00014825,-83.6681,41.0137,244,2004-08-29,15.70,18.9,29.1
USW00014825,-83.6681,41.0137,244,2004-08-30,4.83,17.1,20.4
USW00014825,-83.6681,41.0137,244,2004-08-31,0.00,12.1,23.7
USW00014825,-83.6681,41.0137,244,2004-09-01,0.00,13.7,25.0
USW00014825,-83.6681,41.0137,244,2004-09-02,0.00,15.8,27.1
USW00014825,-83.6681,41.0137,244,2004-09-03,0.00,17.9,27.9
USW00014825,-83.6681,41.0137,244,2004-09-04,9.33,17.1,26.3
USW00014825,-83.6681,41.0137,244,2004-09-05,0.00,16.7,26.5
USW00014825,-83.6681,41.0137,244,2004-09-06,0.00,18.3,29.1
USW00014825,-83.6681,41.0137,244,2004-09-07,0.08,18.8,29.1
USW00014825,-83.6681,41.0137,244,2004-09-08,0.04,17.6,22.3
USW00014825,-83.6681,41.0137,244,2004-09-09,2.15,15.6,18.5
USW00014825,-83.6681,41.0137,244,2004-09-10,0.00,10.1,22.7
USW00014825,-83.6681,41.0137,244,2004-09-11,0.00,11.0,24.5
USW00014825,-83.6681,41.0137,244,2004-09-12,0.00,12.1,26.2
USW00014825,-83.6681,41.0137,244,2004-09-13,0.00,13.8,27.7
USW00014825,-83.6681,41.0137,244,2004-09-14,0.00,16.6,27.9
USW00014825,-83.6681,41.0137,244,2004-09-15,0.00,17.1,28.4
USW00014825,-83.6681,41.0137,244,2004-09-16,0.00,17.9,28.4
USW00014825,-83.6681,41.0137,244,2004-09-17,5.88,15.6,26.4
USW00014825,-83.6681,41.0137,244,2004-09-18,1.45,8.9,18.3
USW00014825,-83.6681,41.0137,244,2004-09-19,0.00,8.8,21.7
USW00014825,-83.6681,41.0137,244,2004-09-20,0.00,7.1,22.2
USW00014825,-83.6681,41.0137,244,2004-09-21,0.00,8.4,25.8
USW00014825,-83.6681,41.0137,244,2004-09-22,0.00,9.9,27.9
USW00014825,-83.6681,41.0137,244,2004-09-23,0.00,12.0,29.5
USW00014825,-83.6681,41.0137,244,2004-09-24,0.00,13.7,29.5
USW00014825,-83.6681,41.0137,244,2004-09-25,0.00,16.4,27.4
USW00014825,-83.6681,41.0137,244,2004-09-26,0.00,9.0,23.1
USW00014825,-83.6681,41.0137,244,2004-09-27,0.00,9.2,20.8
USW00014825,-83.6681,41.0137,244,2004-09-28,0.00,10.7,24.7
USW00014825,-83.6681,41.0137,244,2004-09-29,8.00,10.0,19.6
USW00014825,-83.6681,41.0137,244,2004-09-30,6.64,5.0,17.2
USW00014825,-83.6681,41.0137,244,2004-10-01,0.00,6.4,21.8
USW00014825,-83.6681,41.0137,244,2004-10-02,0.74,10.2,23.3
USW00014825,-83.6681,41.0137,244,2004-10-03,0.40,0.1,16.8
USW00014825,-83.6681,41.0137,244,2004-10-04,0.00,3.8,18.0
USW00014825,-83.6681,41.0137,244,2004-10-05,0.00,1.1,15.7
USW00014825,-83.6681,41.0137,244,2004-10-06,0.00,2.0,15.7
USW00014825,-83.6681,41.0137,244,2004-10-07,0.00,5.3,21.4
USW00014825,-83.6681,41.0137,244,2004-10-08,0.00,9.0,24.0
USW00014825,-83.6681,41.0137,244,2004-10-09,0.68,12.1,25.5
USW00014825,-83.6681,41.0137,244,2004-10-10,0.00,4.8,22.3
USW00014825,-83.6681,41.0137,244,2004-10-11,0.00,5.2,18.7
USW00014825,-83.6681,41.0137,244,2004-10-12,0.00,0.9,16.6
USW00014825,-83.6681,41.0137,244,2004-10-13,0.00,1.3,18.0
USW00014825,-83.6681,41.0137,244,2004-10-14,1.37,8.8,13.8
USW00014825,-83.6681,41.0137,244,2004-10-15,2.79,8.8,17.2
USW00014825,-83.6681,41.0137,244,2004-10-16,12.20,6.6,10.0
USW00014825,-83.6681,41.0137,244,2004-10-17,0.00,1.7,8.5
USW00014825,-83.6681,41.0137,244,2004-10-18,0.00,1.5,10.0
USW00014825,-83.6681,41.0137,244,2004-10-19,17.06,4.1,8.3
USW00014825,-83.6681,41.0137,244,2004-10-20,0.99,7.7,11.1
USW00014825,-83.6681,41.0137,244,2004-10-21,0.27,9.8,12.4
USW00014825,-83.6681,41.0137,244,2004-10-22,0.00,3.2,13.6
USW00014825,-83.6681,41.0137,244,2004-10-23,0.00,4.3,15.3
USW00014825,-83.6681,41.0137,244,2004-10-24,5.98,8.9,17.0
USW00014825,-83.6681,41.0137,244,2004-10-25,0.00,3.1,16.0
USW00014825,-83.6681,41.0137,244,2004-10-26,0.00,4.0,20.8
USW00014825,-83.6681,41.0137,244,2004-10-27,0.00,9.0,20.1
USW00014825,-83.6681,41.0137,244,2004-10-28,0.00,9.0,19.4
USW00014825,-83.6681,41.0137,244,2004-10-29,0.71,10.7,19.0
USW00014825,-83.6681,41.0137,244,2004-10-30,1.03,16.5,22.7
USW00014825,-83.6681,41.0137,244,2004-10-31,0.05,8.9,24.3
USW00014825,-83.6681,41.0137,244,2004-11-01,0.00,6.0,15.6
USW00014825,-83.6681,41.0137,244,2004-11-02,10.47,7.7,17.0
USW00014825,-83.6681,41.0137,244,2004-11-03,11.15,5.6,17.2
USW00014825,-83.6681,41.0137,244,2004-11-04,17.26,5.5,10.0
USW00014825,-83.6681,41.0137,244,2004-11-05,3.15,2.2,12.8
USW00014825,-83.6681,41.0137,244,2004-11-06,0.00,2.2,10.2
USW00014825,-83.6681,41.0137,244,2004-11-07,0.00,5.5,16.7
USW00014825,-83.6681,41.0137,244,2004-11-08,0.00,-0.6,18.2
USW00014825,-83.6681,41.0137,244,2004-11-09,0.00,-3.4,7.7
USW00014825,-83.6681,41.0137,244,2004-11-10,0.00,-1.7,5.3
USW00014825,-83.6681,41.0137,244,2004-11-11,0.00,4.0,16.7
USW00014825,-83.6681,41.0137,244,2004-11-12,0.00,1.7,8.9
USW00014825,-83.6681,41.0137,244,2004-11-13,0.00,-1.3,8.0
USW00014825,-83.6681,41.0137,244,2004-11-14,0.00,-3.6,6.9
USW00014825,-83.6681,41.0137,244,2004-11-15,0.00,-2.9,10.1
USW00014825,-83.6681,41.0137,244,2004-11-16,1.66,-0.8,10.5
USW00014825,-83.6681,41.0137,244,2004-11-17,0.00,5.9,10.1
USW00014825,-83.6681,41.0137,244,2004-11-18,6.50,9.0,13.2
USW00014825,-83.6681,41.0137,244,2004-11-19,12.27,11.7,16.1
USW00014825,-83.6681,41.0137,244,2004-11-20,8.72,10.9,14.1
USW00014825,-83.6681,41.0137,244,2004-11-21,0.00,7.7,14.0
USW00014825,-83.6681,41.0137,244,2004-11-22,0.00,2.7,10.0
USW00014825,-83.6681,41.0137,244,2004-11-23,0.00,4.0,8.1
USW00014825,-83.6681,41.0137,244,2004-11-24,2.19,7.2,11.1
USW00014825,-83.6681,41.0137,244,2004-11-25,24.96,-1.1,8.3
USW00014825,-83.6681,41.0137,244,2004-11-26,0.00,-2.8,2.5
USW00014825,-83.6681,41.0137,244,2004-11-27,0.00,-0.1,7.0
USW00014825,-83.6681,41.0137,244,2004-11-28,4.24,2.7,10.1
USW00014825,-83.6681,41.0137,244,2004-11-29,0.00,-2.3,5.6
USW00014825,-83.6681,41.0137,244,2004-11-30,1.98,-0.6,4.5
USW00014825,-83.6681,41.0137,244,2004-12-01,9.49,1.7,8.8
USW00014825,-83.6681,41.0137,244,2004-12-02,0.00,-1.2,5.1
USW00014825,-83.6681,41.0137,244,2004-12-03,0.00,-1.1,5.2
USW00014825,-83.6681,41.0137,244,2004-12-04,0.00,-2.8,2.9
USW00014825,-83.6681,41.0137,244,2004-12-05,0.00,-0.8,9.1
USW00014825,-83.6681,41.0137,244,2004-12-06,2.24,-1.1,7.2
USW00014825,-83.6681,41.0137,244,2004-12-07,1.76,4.0,12.1
USW00014825,-83.6681,41.0137,244,2004-12-08,8.40,5.5,16.7
USW00014825,-83.6681,41.0137,244,2004-12-09,0.00,2.8,7.2
USW00014825,-83.6681,41.0137,244,2004-12-10,4.49,3.1,7.4
USW00014825,-83.6681,41.0137,244,2004-12-11,3.83,0.4,7.0
USW00014825,-83.6681,41.0137,244,2004-12-12,1.03,-0.1,2.4
USW00014825,-83.6681,41.0137,244,2004-12-13,0.00,-1.7,5.5
USW00014825,-83.6681,41.0137,244,2004-12-14,0.52,-5.1,-0.5
USW00014825,-83.6681,41.0137,244,2004-12-15,0.00,-8.4,-2.3
USW00014825,-83.6681,41.0137,244,2004-12-16,0.00,-7.9,0.1
USW00014825,-83.6681,41.0137,244,2004-12-17,0.00,-4.5,3.8
USW00014825,-83.6681,41.0137,244,2004-12-18,0.00,-5.7,0.1
USW00014825,-83.6681,41.0137,244,2004-12-19,0.90,-9.1,3.8
USW00014825,-83.6681,41.0137,244,2004-12-20,0.00,-17.9,-9.6
USW00014825,-83.6681,41.0137,244,2004-12-21,0.00,-17.3,-1.6
USW00014825,-83.6681,41.0137,244,2004-12-22,0.00,-4.4,7.1
USW00014825,-83.6681,41.0137,244,2004-12-23,28.16,-7.3,-3.9
USW00014825,-83.6681,41.0137,244,2004-12-24,0.00,-17.4,-5.6
USW00014825,-83.6681,41.0137,244,2004-12-25,0.00,-26.8,-14.5
USW00014825,-83.6681,41.0137,244,2004-12-26,1.16,-20.0,-6.8
USW00014825,-83.6681,41.0137,244,2004-12-27,0.00,-17.0,-6.9
USW00014825,-83.6681,41.0137,244,2004-12-28,0.00,-17.6,-6.6
USW00014825,-83.6681,41.0137,244,2004-12-29,0.00,-5.7,3.9
USW00014825,-83.6681,41.0137,244,2004-12-30,0.00,1.7,4.8
USW00014825,-83.6681,41.0137,244,2004-12-31,2.80,2.2,9.1

US1OHHC0002,-83.6700,40.9433,250,2004-01-01,0.00,-3.4,7.9
US1OHHC0002,-83.6700,40.9433,250,2004-01-02,2.06,-2.7,9.7
US1OHHC0002,-83.6700,40.9433,250,2004-01-03,0.02,9.4,15.5
US1OHHC0002,-83.6700,40.9433,250,2004-01-04,14.25,0.1,14.1
US1OHHC0002,-83.6700,40.9433,250,2004-01-05,16.80,-2.0,1.2
US1OHHC0002,-83.6700,40.9433,250,2004-01-06,0.00,-12.7,-1.5
US1OHHC0002,-83.6700,40.9433,250,2004-01-07,0.00,-14.0,-9.6
US1OHHC0002,-83.6700,40.9433,250,2004-01-08,0.00,-11.1,-4.4
US1OHHC0002,-83.6700,40.9433,250,2004-01-09,0.00,-7.0,-1.1
US1OHHC0002,-83.6700,40.9433,250,2004-01-10,0.00,-12.3,-6.4
US1OHHC0002,-83.6700,40.9433,250,2004-01-11,0.00,-13.1,-4.6
US1OHHC0002,-83.6700,40.9433,250,2004-01-12,0.00,-4.6,3.5
US1OHHC0002,-83.6700,40.9433,250,2004-01-13,0.00,-1.0,2.4
US1OHHC0002,-83.6700,40.9433,250,2004-01-14,0.00,-6.3,0.8
US1OHHC0002,-83.6700,40.9433,250,2004-01-15,1.15,-11.1,1.9
US1OHHC0002,-83.6700,40.9433,250,2004-01-16,0.00,-11.7,-8.1
US1OHHC0002,-83.6700,40.9433,250,2004-01-17,0.00,-11.1,-5.6
US1OHHC0002,-83.6700,40.9433,250,2004-01-18,2.67,-6.0,0.9
US1OHHC0002,-83.6700,40.9433,250,2004-01-19,0.00,-10.5,-1.7
US1OHHC0002,-83.6700,40.9433,250,2004-01-20,0.00,-13.8,-6.2
US1OHHC0002,-83.6700,40.9433,250,2004-01-21,0.00,-13.8,-7.3
US1OHHC0002,-83.6700,40.9433,250,2004-01-22,0.00,-12.6,1.2
US1OHHC0002,-83.6700,40.9433,250,2004-01-23,0.00,-15.6,-7.1
US1OHHC0002,-83.6700,40.9433,250,2004-01-24,3.05,-13.4,-8.2
US1OHHC0002,-83.6700,40.9433,250,2004-01-25,0.00,-21.3,-8.9
US1OHHC0002,-83.6700,40.9433,250,2004-01-26,4.28,-15.4,-7.8
US1OHHC0002,-83.6700,40.9433,250,2004-01-27,7.70,-7.9,1.7
US1OHHC0002,-83.6700,40.9433,250,2004-01-28,0.54,-14.4,1.0
US1OHHC0002,-83.6700,40.9433,250,2004-01-29,0.49,-13.4,-7.7
US1OHHC0002,-83.6700,40.9433,250,2004-01-30,0.46,-14.4,-10.7
US1OHHC0002,-83.6700,40.9433,250,2004-01-31,0.00,-19.4,-13.2
US1OHHC0002,-83.6700,40.9433,250,2004-02-01,0.00,-20.7,-11.7
US1OHHC0002,-83.6700,40.9433,250,2004-02-02,0.00,-17.9,-5.3
US1OHHC0002,-83.6700,40.9433,250,2004-02-03,2.21,-9.2,3.3
US1OHHC0002,-83.6700,40.9433,250,2004-02-04,0.00,-11.5,2.8
US1OHHC0002,-83.6700,40.9433,250,2004-02-05,0.94,-11.4,-3.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-06,3.19,-6.4,2.6
US1OHHC0002,-83.6700,40.9433,250,2004-02-07,0.79,-3.4,2.9
US1OHHC0002,-83.6700,40.9433,250,2004-02-08,0.00,-12.6,-2.1
US1OHHC0002,-83.6700,40.9433,250,2004-02-09,0.00,-13.1,0.1
US1OHHC0002,-83.6700,40.9433,250,2004-02-10,0.00,-2.1,2.6
US1OHHC0002,-83.6700,40.9433,250,2004-02-11,0.00,-9.8,1.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-12,0.00,-9.8,0.9
US1OHHC0002,-83.6700,40.9433,250,2004-02-13,0.00,-5.0,-0.2
US1OHHC0002,-83.6700,40.9433,250,2004-02-14,0.00,-6.1,-3.0
US1OHHC0002,-83.6700,40.9433,250,2004-02-15,0.00,-9.4,0.3
US1OHHC0002,-83.6700,40.9433,250,2004-02-16,0.00,-12.3,-5.2
US1OHHC0002,-83.6700,40.9433,250,2004-02-17,0.00,-12.0,-3.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-18,0.00,-8.7,1.0
US1OHHC0002,-83.6700,40.9433,250,2004-02-19,0.00,-8.0,3.8
US1OHHC0002,-83.6700,40.9433,250,2004-02-20,0.00,1.8,8.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-21,2.60,-0.1,9.2
US1OHHC0002,-83.6700,40.9433,250,2004-02-22,0.00,-0.0,0.9
US1OHHC0002,-83.6700,40.9433,250,2004-02-23,0.00,-0.8,3.5
US1OHHC0002,-83.6700,40.9433,250,2004-02-24,1.45,-0.9,5.9
US1OHHC0002,-83.6700,40.9433,250,2004-02-25,0.00,-5.7,-0.2
US1OHHC0002,-83.6700,40.9433,250,2004-02-26,0.00,-4.5,3.5
US1OHHC0002,-83.6700,40.9433,250,2004-02-27,0.00,-3.2,4.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-28,0.00,-4.8,7.4
US1OHHC0002,-83.6700,40.9433,250,2004-02-29,0.00,-4.5,11.8
US1OHHC0002,-83.6700,40.9433,250,2004-03-01,0.00,2.0,14.0
US1OHHC0002,-83.6700,40.9433,250,2004-03-02,8.90,6.9,12.9
US1OHHC0002,-83.6700,40.9433,250,2004-03-03,0.00,3.6,11.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-04,2.46,3.9,8.5
US1OHHC0002,-83.6700,40.9433,250,2004-03-05,12.30,5.3,16.3
US1OHHC0002,-83.6700,40.9433,250,2004-03-06,0.00,4.3,21.3
US1OHHC0002,-83.6700,40.9433,250,2004-03-07,0.00,0.8,7.1
US1OHHC0002,-83.6700,40.9433,250,2004-03-08,1.00,-0.5,9.9
US1OHHC0002,-83.6700,40.9433,250,2004-03-09,0.00,-2.1,3.1
US1OHHC0002,-83.6700,40.9433,250,2004-03-10,0.00,-4.7,4.4
US1OHHC0002,-83.6700,40.9433,250,2004-03-11,0.00,-3.3,7.5
US1OHHC0002,-83.6700,40.9433,250,2004-03-12,0.00,-7.3,10.1
US1OHHC0002,-83.6700,40.9433,250,2004-03-13,0.00,-9.2,-2.7
US1OHHC0002,-83.6700,40.9433,250,2004-03-14,0.69,-7.3,4.6
US1OHHC0002,-83.6700,40.9433,250,2004-03-15,0.83,-1.6,9.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-16,0.47,-2.3,7.8
US1OHHC0002,-83.6700,40.9433,250,2004-03-17,2.06,-4.8,-1.0
US1OHHC0002,-83.6700,40.9433,250,2004-03-18,0.30,-5.6,0.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-19,3.14,-1.9,5.3
US1OHHC0002,-83.6700,40.9433,250,2004-03-20,0.37,0.0,7.6
US1OHHC0002,-83.6700,40.9433,250,2004-03-21,3.98,-0.3,13.4
US1OHHC0002,-83.6700,40.9433,250,2004-03-22,0.00,-7.7,1.5
US1OHHC0002,-83.6700,40.9433,250,2004-03-23,0.00,-6.7,0.9
US1OHHC0002,-83.6700,40.9433,250,2004-03-24,1.67,-0.6,11.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-25,1.62,5.6,14.0
US1OHHC0002,-83.6700,40.9433,250,2004-03-26,0.95,11.7,19.6
US1OHHC0002,-83.6700,40.9433,250,2004-03-27,7.31,12.2,18.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-28,0.00,6.1,16.1
US1OHHC0002,-83.6700,40.9433,250,2004-03-29,0.00,7.8,21.1
US1OHHC0002,-83.6700,40.9433,250,2004-03-30,8.00,7.8,12.2
US1OHHC0002,-83.6700,40.9433,250,2004-03-31,0.47,5.1,10.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-01,0.00,1.6,6.0
US1OHHC0002,-83.6700,40.9433,250,2004-04-02,3.93,1.8,7.6
US1OHHC0002,-83.6700,40.9433,250,2004-04-03,0.00,-0.2,8.9
US1OHHC0002,-83.6700,40.9433,250,2004-04-04,0.00,0.2,15.4
US1OHHC0002,-83.6700,40.9433,250,2004-04-05,0.00,-4.9,7.1
US1OHHC0002,-83.6700,40.9433,250,2004-04-06,0.00,-2.5,7.9
US1OHHC0002,-83.6700,40.9433,250,2004-04-07,0.00,1.9,16.6
US1OHHC0002,-83.6700,40.9433,250,2004-04-08,0.37,4.9,13.8
US1OHHC0002,-83.6700,40.9433,250,2004-04-09,0.00,5.4,17.3
US1OHHC0002,-83.6700,40.9433,250,2004-04-10,0.00,2.9,14.4
US1OHHC0002,-83.6700,40.9433,250,2004-04-11,0.00,4.1,13.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-12,0.00,1.3,8.7
US1OHHC0002,-83.6700,40.9433,250,2004-04-13,3.96,2.0,8.1
US1OHHC0002,-83.6700,40.9433,250,2004-04-14,1.54,0.6,5.9
US1OHHC0002,-83.6700,40.9433,250,2004-04-15,0.00,3.1,14.8
US1OHHC0002,-83.6700,40.9433,250,2004-04-16,0.00,7.3,20.4
US1OHHC0002,-83.6700,40.9433,250,2004-04-17,0.00,12.8,25.0
US1OHHC0002,-83.6700,40.9433,250,2004-04-18,0.23,16.0,26.7
US1OHHC0002,-83.6700,40.9433,250,2004-04-19,0.00,19.0,28.4
US1OHHC0002,-83.6700,40.9433,250,2004-04-20,0.00,6.3,25.1
US1OHHC0002,-83.6700,40.9433,250,2004-04-21,0.00,6.8,18.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-22,0.34,7.9,21.1
US1OHHC0002,-83.6700,40.9433,250,2004-04-23,9.80,7.0,12.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-24,0.00,4.6,16.7
US1OHHC0002,-83.6700,40.9433,250,2004-04-25,0.60,9.6,18.3
US1OHHC0002,-83.6700,40.9433,250,2004-04-26,3.19,8.1,22.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-27,0.22,2.5,17.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-28,0.00,-2.0,6.5
US1OHHC0002,-83.6700,40.9433,250,2004-04-29,0.00,4.6,21.7
US1OHHC0002,-83.6700,40.9433,250,2004-04-30,0.54,14.8,25.6
US1OHHC0002,-83.6700,40.9433,250,2004-05-01,6.17,14.9,18.0
US1OHHC0002,-83.6700,40.9433,250,2004-05-02,17.27,4.3,17.5
US1OHHC0002,-83.6700,40.9433,250,2004-05-03,3.20,1.0,10.3
US1OHHC0002,-83.6700,40.9433,250,2004-05-04,0.00,0.1,10.6
US1OHHC0002,-83.6700,40.9433,250,2004-05-05,0.00,6.5,16.0
US1OHHC0002,-83.6700,40.9433,250,2004-05-06,0.00,8.1,19.2
US1OHHC0002,-83.6700,40.9433,250,2004-05-07,4.34,9.9,29.8
US1OHHC0002,-83.6700,40.9433,250,2004-05-08,20.73,7.1,13.5
US1OHHC0002,-83.6700,40.9433,250,2004-05-09,0.00,10.9,27.6
US1OHHC0002,-83.6700,40.9433,250,2004-05-10,0.63,15.2,29.1
US1OHHC0002,-83.6700,40.9433,250,2004-05-11,0.00,16.3,30.0
US1OHHC0002,-83.6700,40.9433,250,2004-05-12,14.57,16.9,27.9
US1OHHC0002,-83.6700,40.9433,250,2004-05-13,0.00,17.3,28.3
US1OHHC0002,-83.6700,40.9433,250,2004-05-14,2.71,19.0,27.4
US1OHHC0002,-83.6700,40.9433,250,2004-05-15,7.85,9.9,25.7
US1OHHC0002,-83.6700,40.9433,250,2004-05-16,1.51,9.8,12.2
US1OHHC0002,-83.6700,40.9433,250,2004-05-17,0.00,11.1,18.7
US1OHHC0002,-83.6700,40.9433,250,2004-05-18,3.63,16.9,26.4
US1OHHC0002,-83.6700,40.9433,250,2004-05-19,7.99,12.0,26.9
US1OHHC0002,-83.6700,40.9433,250,2004-05-20,0.00,12.3,21.3
US1OHHC0002,-83.6700,40.9433,250,2004-05-21,36.51,19.1,28.4
US1OHHC0002,-83.6700,40.9433,250,2004-05-22,14.24,16.8,27.7
US1OHHC0002,-83.6700,40.9433,250,2004-05-23,0.00,20.6,29.1
US1OHHC0002,-83.6700,40.9433,250,2004-05-24,8.10,18.9,28.0
US1OHHC0002,-83.6700,40.9433,250,2004-05-25,0.00,10.7,20.4
US1OHHC0002,-83.6700,40.9433,250,2004-05-26,0.00,14.3,25.9
US1OHHC0002,-83.6700,40.9433,250,2004-05-27,0.00,10.8,23.2
US1OHHC0002,-83.6700,40.9433,250,2004-05-28,3.49,16.4,26.2
US1OHHC0002,-83.6700,40.9433,250,2004-05-29,0.00,8.6,18.4
US1OHHC0002,-83.6700,40.9433,250,2004-05-30,0.00,11.3,20.6
US1OHHC0002,-83.6700,40.9433,250,2004-05-31,44.08,15.9,24.7
US1OHHC0002,-83.6700,40.9433,250,2004-06-01,0.00,12.9,23.7
US1OHHC0002,-83.6700,40.9433,250,2004-06-02,1.12,13.3,24.8
US1OHHC0002,-83.6700,40.9433,250,2004-06-03,0.00,11.9,22.6
US1OHHC0002,-83.6700,40.9433,250,2004-06-04,0.00,10.4,23.2
US1OHHC0002,-83.6700,40.9433,250,2004-06-05,0.00,8.3,21.4
US1OHHC0002,-83.6700,40.9433,250,2004-06-06,0.00,13.4,23.2
US1OHHC0002,-83.6700,40.9433,250,2004-06-07,0.00,15.9,24.9
US1OHHC0002,-83.6700,40.9433,250,2004-06-08,0.00,18.5,28.5
US1OHHC0002,-83.6700,40.9433,250,2004-06-09,0.00,21.9,31.8
US1OHHC0002,-83.6700,40.9433,250,2004-06-10,1.52,21.7,32.3
US1OHHC0002,-83.6700,40.9433,250,2004-06-11,22.94,16.4,24.3
US1OHHC0002,-83.6700,40.9433,250,2004-06-12,19.60,14.1,18.5
US1OHHC0002,-83.6700,40.9433,250,2004-06-13,19.70,13.2,25.0
US1OHHC0002,-83.6700,40.9433,250,2004-06-14,23.16,18.3,28.7
US1OHHC0002,-83.6700,40.9433,250,2004-06-15,13.34,19.2,28.3
US1OHHC0002,-83.6700,40.9433,250,2004-06-16,0.20,21.1,29.0
US1OHHC0002,-83.6700,40.9433,250,2004-06-17,2.93,21.9,26.0
